Geneid	Br16_5
KCNV1	0
RP11-946L20.2	0
RP11-946L20.4	0
CSMD3	0
MIR2053	0
TRPS1	710
LINC00536	0
LOC102723447	0
EIF3H	965
UTP23	265
RAD21	758
RAD21-AS1	0
MIR3610	0
AARD	2
SLC30A8	0
MED30	90
EXT1	8
SAMD12	74
SAMD12-AS1	5
TNFRSF11B	0
COLEC10	0
LOC101927513	0
MAL2	1153
MIR548AZ	0
NOV	0
ENPP2	0
TAF2	181
DSCC1	0
DEPTOR	54
COL14A1	0
MRPL13	893
MTBP	0
SNTB1	0
LOC101927561	0
RP11-713M15.1	0
HAS2	0
HAS2-AS1	0
ZHX2	5
DERL1	4
TBC1D31	0
TRNAM11	0
FAM83A	0
FAM83A-AS1	0
MIR4663	0
C8orf76	165
ZHX1-C8ORF76	134
ZHX1	13
ATAD2	13
MIR548AA1	0
MIR548D1	0
WDYHV1	222
FBXO32	64
KLHL38	0
ANXA13	0
FAM91A1	181
FER1L6	0
FER1L6-AS1	0
FER1L6-AS2	0
RP11-37N22.1	0
TMEM65	65
TRMT12	247
RNF139-AS1	0
RNF139	321
TATDN1	160
MIR6844	0
NDUFB9	796
MTSS1	132
MIR4662B	0
MIR4662A	0
LINC00964	0
ZNF572	0
SQLE	428
KIAA0196	287
NSMCE2	231
LOC102723524	1
TRIB1	777
LOC101927634	0
LINC00861	0
RP11-65D17.1	0
FAM84B	196
PCAT1	0
PRNCR1	3
CCAT1	0
LOC101930033	0
CCAT2	0
POU5F1B	0
CASC8	0
CASC11	0
MYC	0
MIR1204	0
PVT1	53
TMEM75	0
MIR1205	0
LOC102723587	0
MIR1206	0
MIR1207	0
MIR1208	0
LOC101927774	0
LINC00977	0
MIR3686	0
GSDMC	52
FAM49B	540
MIR5194	0
ASAP1	332
ASAP1-IT2	10
ASAP1-IT1	0
ADCY8	0
EFR3A	345
OC90	0
HHLA1	0
KCNQ3	0
HPYR1	0
LRRC6	26
TMEM71	8
LOC102723614	3
PHF20L1	377
TG	0
SLA	292
MIR7848	0
WISP1	0
LOC102723635	0
NDRG1	48
ST3GAL1	177
LOC101927798	0
RP11-157E21.1	0
ZFAT	73
ZFAT-AS1	0
LOC102723677	0
MIR30B	0
MIR30D	0
LOC102723694	0
RP11-1057B8.2	0
RP11-452N4.1	0
LOC101927872	0
KHDRBS3	3
LOC101927892	0
LOC101927915	0
FLJ45872	0
FAM135B	0
LOC102724215	0
COL22A1	0
KCNK9	0
TRAPPC9	199
CHRAC1	150
AGO2	210
PTK2	364
MIR151A	0
LOC101927963	8
DENND3	179
SLC45A4	0
LOC731779	0
GPR20	0
LOC101928037	0
LOC401480	0
PTP4A3	133
MROH5	11
MIR1302-7	0
MIR4472-1	0
LINC00051	0
TSNARE1	0
BAI1	16
ARC	0
LOC101928087	0
JRK	69
PSCA	1493
LY6K	205
LOC100288181	147
THEM6	561
SLURP1	0
LYPD2	0
LYNX1	10
LY6D	0
GML	0
CYP11B1	0
CYP11B2	0
LOC100133669	101
CDC42P3	0
LY6E	3006
C8orf31	0
LOC101928108	0
LY6H	0
GPIHBP1	0
ZFP41	154
GLI4	30
LOC100507316	73
ZNF696	0
TOP1MT	51
RHPN1-AS1	67
RHPN1	478
MAFA	0
ZC3H3	148
GSDMD	765
MROH6	4
NAPRT1	1478
EEF1D	958
TIGD5	0
PYCRL	324
TSTA3	219
ZNF623	110
ZNF707	33
BREA2	0
CCDC166	0
LOC101928160	0
MAPK15	100
FAM83H	127
MIR4664	0
FAM83H-AS1	210
LOC101928220	2
SCRIB	112
MIR937	0
PUF60	996
NRBP2	344
MIR6845	0
EPPK1	2526
PLEC	1351
MIR661	0
PARP10	543
GRINA	273
SPATC1	0
LOC102723931	0
SMPD5	0
OPLAH	528
MIR6846	2
EXOSC4	313
MIR6847	0
GPAA1	1156
CYC1	1229
SHARPIN	429
MAF1	472
KIAA1875	0
FAM203A	48
MROH1	362
BOP1	238
MIR7112-2	4
SCXB	1
HSF1	146
DGAT1	200
LOC101929012	36
MIR6848	6
SCRT1	0
TMEM249	11
FBXL6	98
SLC52A2	421
LOC101928902	0
ADCK5	72
CPSF1	287
MIR939	17
MIR6849	1
SLC39A4	357
VPS28	949
TONSL	33
LOC100287098	0
MIR6893	0
CYHR1	318
KIFC2	273
FOXH1	67
PPP1R16A	49
GPT	0
MFSD3	276
RECQL4	197
LRRC14	341
LRRC24	84
C8orf82	18
ARHGAP39	189
LOC100996662	22
ZNF251	0
LOC102723988	0
ZNF34	59
RPL8	1753
MIR6850	36
LOC101929051	0
ZNF517	72
ZNF7	78
COMMD5	299
ZNF250	237
ZNF16	0
ZNF252P	220
TMED10P1	36
ZNF252P-AS1	9
C8orf33	285
LOC286083-2	0
DLGAP2-2	0
RP11-666I19.2-2	0
ERICH1-AS1-3	0
LOC102723691-2	0
FAM66B-2	0
USP17L1P-2	0
ZNF705G-2	0
DEFB4B-2	0
SPAG11B-2	0
DEFB104B-2	0
DEFB106B-2	0
DEFB105B-2	0
DEFB107B-2	0
PRR23D1-2	0
FAM90A7P-2	0
RP11-513O17.2-3	0
RP11-513O17.2-4	0
RP11-513O17.3-2	0
LINC00588-2	0
LOC100996662-2	0
ZNF251-2	0
ZC3H3-2	0
GSDMD-2	0
MROH6-2	0
NAPRT1-2	0
EEF1D-2	0
TIGD5-2	0
PYCRL-2	0
TSTA3-2	0
ZNF623-2	0
ZNF707-2	0
BREA2-2	0
CCDC166-2	0
LOC101928160-2	0
MAPK15-2	0
FAM83H-2	0
MIR4664-2	0
FAM83H-AS1-2	0
LOC101928220-2	0
SCRIB-2	0
MIR937-2	0
PUF60-2	0
LOC100133669-2	0
LY6E-2	0
C8orf31-2	0
LOC101928108-2	0
LY6H-2	0
ERICH1-AS1-2	0
LOC401442-2	0
LOC731779-2	0
GPR20-2	0
LOC101928037-2	0
PTP4A3-2	0
MROH5-2	0
MIR1302-7-2	0
MIR596-2	0
ARHGEF10-2	0
LOC100131395-2	0
LOC101928058-2	0
KBTBD11-2	0
MYOM2-2	0
MIR7160-2	0
RP11-378A12.1-2	0
RP11-134O21.1-2	0
ADAM9-2	0
ADAM32-2	0
ADAM5-2	0
LOC100130964-2	0
ADAM18-2	0
ADAM2-2	0
DLGAP2-3	0
RP11-666I19.2-3	0
RP11-666I19.2-4	0
DLGAP2-4	0
CLN8-2	0
LOC101927752-2	0
MIR3674-2	0
DDX11L5	0
WASH1	4
MIR1302-11	0
FAM138C	0
LOC101929157	0
RP11-143M1.2	0
RP11-143M1.3	0
FOXD4	0
CBWD1	68
C9orf66	29
DOCK8	49
KANK1	14
DMRT1	0
DMRT3	0
DMRT2	0
LOC102723793	0
LOC102723803	0
LOC101929228	0
SMARCA2	83
LOC102723835	0
LOC101930053	0
LOC101930048	0
VLDLR-AS1	0
VLDLR	0
KCNV2	0
KIAA0020	70
RP11-32F11.2	0
RFX3	1
DSERG1	0
RP11-509J21.1	0
GLIS3	0
GLIS3-AS1	0
LOC101929330	0
SLC1A1	5
SPATA6L	0
PPAPDC2	0
LOC101929351	0
CDC37L1	60
AK3	207
LOC102723969	0
RCL1	0
MIR101-2	0
JAK2	104
INSL6	0
INSL4	0
RLN2	0
LOC101929382	0
RLN1	0
PLGRKT	0
CD274	0
PDCD1LG2	0
KIAA1432	0
ERMP1	9
MLANA	0
KIAA2026	98
MIR4665	0
RANBP6	0
IL33	0
TPD52L3	0
UHRF2	44
GLDC	0
KDM4C	211
LOC102723994	0
TMEM261	95
PTPRD	5
RP11-75C9.1	0
RP11-87N24.2	0
LOC102724027	0
LOC101929446	0
TYRP1	0
LOC101929467	0
LURAP1L	76
MPDZ	0
FLJ41200	0
LOC101929507	0
LINC00583	0
LOC101929489	0
NFIB	220
TRNAH5	0
ZDHHC21	58
CER1	0
FREM1	2
LOC389705	0
TTC39B	1
SNAPC3	0
PSIP1	83
CCDC171	0
RNU6-14P	0
LOC100506331	0
C9orf92	0
BNC2	0
CNTLN	0
SH3GL2	0
ADAMTSL1	0
MIR3152	0
LOC102724102	0
FAM154A	0
RRAGA	170
HAUS6	0
SCARNA8	0
PLIN2	254
DENND4C	72
RPS6	400
ACER2	0
LOC392288	0
SLC24A2	0
MLLT3	65
MIR4473	0
MIR4474	0
FOCAD	0
LOC101929548	0
MIR491	0
PTPLAD2	0
IFNB1	0
IFNW1	0
IFNA21	0
IFNA4	0
IFNA7	0
IFNA10	0
IFNA16	0
IFNA17	0
IFNA14	0
IFNA22P	0
IFNA5	0
KLHL9	65
IFNA6	0
IFNA13	0
IFNA2	0
IFNA8	0
IFNA1	0
MIR31HG	0
IFNE	0
MIR31	0
MTAP	59
C9orf53	0
CDKN2A	45
CDKN2B-AS1	1
CDKN2B	0
LOC102724137	0
DMRTA1	0
FLJ35282	0
LOC101929563	0
ELAVL2	0
IZUMO3	0
TUSC1	8
RP11-33G16.1	0
LOC100506422	0
CAAP1	31
PLAA	0
IFT74	11
LOC101929602	0
LRRC19	0
TEK	0
LINC00032	0
EQTN	0
MOB3B	0
IFNK	0
LOC102724192	0
C9orf72	92
LINGO2	0
MIR876	0
MIR873	0
LOC401497	0
LOC101929620	0
ACO1	238
DDX58	191
TOPORS	286
TOPORS-AS1	26
NDUFB6	496
TAF1L	0
TMEM215	0
APTX	179
DNAJA1	503
SMU1	161
B4GALT1	636
RP11-326F20.5	18
SPINK4	0
BAG1	569
CHMP5	301
NFX1	167
AQP7	0
AQP3	164
NOL6	82
MIR6851	0
SUGT1P1	0
ANKRD18B	0
ANXA2P2	1328
PTENP1	0
PTENP1-AS	0
LOC102724216	0
LOC101929688	0
PRSS3	0
RP11-133O22.6	3
UBE2R2	128
UBAP2	8
SNORD121B	0
SNORD121A	0
DCAF12	107
UBAP1	201
PRO2852	41
KIF24	18
NUDT2	32
KIAA1161	190
C9orf24	25
FAM219A	38
DNAI1	0
ENHO	0
CNTFR	0
CNTFR-AS1	0
RPP25L	85
DCTN3	156
ARID3C	0
SIGMAR1	11
GALT	60
IL11RA	57
CCL27	0
LOC101929761	7
CCL19	0
CCL21	0
FAM205A	0
FAM205B	0
KIAA1045	0
LOC101926900	0
DNAJB5	0
C9orf131	0
VCP	787
FANCG	0
PIGO	48
STOML2	631
FAM214B	0
UNC13B	154
LOC102724286	2
ATP8B5P	3
RUSC2	0
FAM166B	0
TESK1	117
MIR4667	0
CD72	13
LOC101926948	0
SIT1	0
RMRP	9
CCDC107	0
ARHGEF39	0
CA9	0
TPM2	15
TLN1	2000
MIR6852	29
CREB3	282
MIR6853	1
GBA2	155
RGP1	8
MSMP	0
NPR2	6
SPAG8	0
HINT2	161
FAM221B	0
TMEM8B	71
LINC00950	0
OR13J1	0
HRCT1	0
LINC00961	0
OR2S2	0
RECK	0
GLIPR2	482
CCIN	0
CLTA	369
GNE	7
LOC102724322	0
RNF38	10
MELK	0
MIR4475	0
PAX5	0
MIR4540	0
MIR4476	0
LOC100130458	0
LOC100506710	118
ZCCHC7	105
GRHPR	150
ZBTB5	6
POLR1E	0
FBXO10	0
TOMM5	281
FRMPD1	0
TRMT10B	0
EXOSC3	0
DCAF10	206
SLC25A51	53
SHB	85
ALDH1B1	115
IGFBPL1	0
FAM220BP	0
FAM95C	0
ANKRD18A	0
FAM201A	2
LOC101927024	0
LOC101927042	0
CNTNAP3	0
SPATA31A1	0
FAM74A1	0
ZNF658B	0
GLIDR	3
KGFLP2	0
LOC102724431	0
LOC101927527	0
ANKRD20A2	0
LOC102724462	0
FAM95B1	0
LOC101928407	0
LOC101929959	0
LOC102724655	0
LOC102724580	0
LOC100132004	0
MIR1299	0
LOC100132352	19
PGM5P2	0
BX255923.3	0
FOXD4L6	0
CBWD6	11
LOC101927903	0
FAM27E2	0
LOC102724690	0
LOC101928906	9
LOC102724739	0
LOC101929860	0
CNTNAP3B	0
LOC101927737	0
SPATA31A6	0
FAM74A7	0
RP11-475I24.8	0
LOC102724818	0
LOC101927804	0
LOC101060026	0
LOC101928261	0
LOC102724904	0
SPATA31A5	0
LOC101927448	0
SPATA31A7	0
FAM74A4	0
LOC101927748	0
FAM27C	0
LOC102723678	0
LOC101930026	0
LOC102723720	0
LOC100132874	0
LOC102724238	0
KGFLP1	0
LINC01189	0
LOC100126582	0
LOC100132249	2
PTGER4P2-CDK2AP2P2	0
FLJ20444	0
RP11-381O7.3	0
AQP7P1	0
LOC100996643	0
MIR4477A	0
MIR4477B	0
LOC642236	0
FLJ43315	0
LOC102724270	0
LOC101929518	0
ANKRD20A4	0
LOC102724314	0
LOC101929583	0
LOC100132154	0
LOC102724507	0
FOXD4L5	0
LOC102724569	0
LOC102724581	0
LOC102724923	0
CBWD5	40
FOXD4L4	0
LOC101928381	0
LOC101928195	0
AQP7P3	0
ANKRD20A3	0
RP11-327I22.6	0
LOC102723397	0
LOC102723412	0
ZNF658	0
FAM74A3	0
SPATA31A3	0
LOC101927602	0
LOC102723709	0
FAM27E3	0
FAM27B	0
LOC102723731	0
LOC101928608	0
ANKRD20A1	0
LOC644249	0
CBWD3	0
FOXD4L3	0
LOC101929800	0
LOC102723624	0
PGM5-AS1	0
PGM5	0
TMEM252	0
RP11-274B18.2	0
PIP5K1B	0
FAM122A	7
LOC101927069	0
LOC100996482	0
PRKACG	0
FXN	23
TJP2	108
BANCR	0
FAM189A2	0
APBA1	15
PTAR1	55
C9orf135-AS1	0
C9orf135	0
MAMDC2	0
MAMDC2-AS1	0
SMC5-AS1	0
SMC5	64
KLF9	52
TRPM3	0
LOC101927086	0
MIR204	0
TMEM2	186
LOC102723702	3
ABHD17B	316
C9orf85	150
C9orf57	0
LOC101927108	0
GDA	0
LOC101927127	0
RP11-63P12.6	0
ZFAND5	242
LOC102724516	15
TMC1	0
LOC101927234	0
LOC101927191	0
LOC101927258	0
ALDH1A1	0
ANXA1	1125
LOC101927281	0
LOC102723850	0
LOC101927304	0
LOC101927329	0
RP11-171A24.2	0
RORB	0
TRPM6	0
C9orf40	11
C9orf41	11
LOC101927398	0
NMRK1	0
OSTF1	272
PCSK5	4
RFK	43
RPSAP9	0
GCNT1	99
PRUNE2	0
PCA3	0
FOXB2	0
VPS13A-AS1	0
VPS13A	4
GNA14	67
RP11-466A17.1	7
GNAQ	189
CEP78	0
PSAT1	0
RP11-165H23.1	0
LOC102723932	0
TLE4	66
RP11-394O9.1	0
TLE1	264
RP11-154D17.1	0
SPATA31D5P	0
SPATA31D4	0
SPATA31D3	0
SPATA31D1	0
SPATA31B1	0
RASEF	161
LOC102723989	0
FRMD3	0
IDNK	0
UBQLN1	516
GKAP1	0
KIF27	4
RP11-575L7.4	0
LOC101927529	0
C9orf64	79
HNRNPK	1259
MIR7-1	0
RMI1	0
RP11-158D2.2	0
SLC28A3	0
LOC102724036	0
NTRK2	0
LOC102724605	0
LOC101927603	0
AGTPBP1	8
LOC102724057	0
LOC389765	0
NAA35	61
GOLM1	88
LOC101927623	0
C9orf153	0
ISCA1	45
ZCCHC6	150
LOC102724080	0
GAS1	0
LOC102724090	0
RP11-276H19.1	0
LOC440173	0
LOC494127	0
C9orf170	0
DAPK1	39
LOC101927644	0
CTSL	175
CTSL3P	0
CTSLP8	0
LOC392364	0
SPATA31E1	0
SPATA31C1	0
LOC497256	0
CDK20	0
LOC101927680	0
LOC102724156	0
SPATA31C2	0
SPIN1	14
NXNL2	0
RP13-60M5.2	0
MIR4289	0
C9orf47	40
S1PR3	98
SHC3	0
CKS2	0
MIR3153	0
SECISBP2	290
SEMA4D	284
GADD45G	0
UNQ6494	0
LOC102724237	0
LOC101927823	0
RP11-406A20.1	0
RP11-406A20.4	0
MIR4290	0
RP11-389K14.3	0
RP11-555F9.2	0
DIRAS2	0
SYK	188
LOC102724271	0
LOC100129316	0
LOC100507103	0
AUH	0
NFIL3	255
LOC101927916	0
MIR3910-1	0
MIR3910-2	0
ROR2	0
LOC101927935	0
SPTLC1	185
LOC100128076	0
LINC00475	0
IARS	445
MIR3651	0
SNORA84	0
NOL8	51
CENPP	7
OGN	0
OMD	0
ASPN	0
ECM2	0
MIR4670	0
IPPK	17
LOC100128361	1
BICD2	21
LOC101929748	0
ANKRD19P	48
ZNF484	0
FGD3	0
LOC101927954	0
SUSD3	0
LOC101927993	0
C9orf89	230
NINJ1	643
WNK2	51
C9orf129	2
FAM120AOS	300
FAM120A	264
PHF2	31
MIR548AU	0
LOC101929519	0
MIR4291	0
LOC101928014	0
BARX1	0
LOC101928040	0
PTPDC1	0
MIRLET7A1	0
MIRLET7F1	0
MIRLET7DHG	0
MIRLET7D	0
ZNF169	0
NUTM2F	0
RP11-307E17.8	0
LOC728026	0
HIATL1	129
RP11-342C23.4	0
FBP2	0
FBP1	718
C9orf3	36
MIR2278	0
RP11-54O15.3	0
MIR6081	0
MIR23B	0
MIR27B	0
MIR3074	0
MIR24-1	0
FANCC	0
PTCH1	3
LOC100507346	0
LOC102724478	0
LOC101930476	0
LINC00476	60
ERCC6L2	37
LOC101928170	3
LINC00092	0
RP11-569G13.2	0
LOC158434	0
HSD17B3	0
SLC35D2	42
ZNF367	0
HABP4	0
CDC14B	140
AAED1	89
LOC100996557	0
LOC441455	1
ZNF510	0
ZNF782	0
LOC100132781	0
LOC441454	0
NUTM2G	0
HIATL2	32
CTSV	61
LOC340508	0
LOC101926917	0
ANKRD18CP	0
LOC100499484-C9ORF174	0
LOC100499484	0
CCDC180	0
MIR1302-8	0
LOC286359	1
TDRD7	177
TMOD1	0
TSTD2	12
NCBP1	258
XPA	135
LOC102724595	0
RP11-23B15.1	0
FOXE1	0
LOC101928360	0
C9orf156	54
HEMGN	0
ANP32B	325
LOC101928408	0
LOC101928382	0
TRIM14	269
NANS	309
CORO2A	472
TBC1D2	0
MIR6854	0
GABBR2	0
ANKS6	0
GALNT12	0
LOC102724684	0
COL15A1	0
TGFBR1	17
ALG2	70
SEC61B	299
NAMA	0
RP11-554F20.1	10
NR4A3	0
LOC102724685	14
RP11-60I3.5	3
STX17	214
ERP44	494
INVS	6
TEX10	23
MSANTD3	24
MSANTD3-TMEFF1	22
TMEFF1	0
MURC	0
LPPR1	0
BAAT	0
MRPL50	154
ZNF189	6
ALDOB	0
RP11-490D19.6	0
TMEM246	0
RNF20	210
GRIN3A	0
PPP3R2	0
LINC00587	0
CYLC2	0
RP11-341A22.2	0
LOC101928523	0
RP11-82L2.1	0
SMC2	0
OR13F1	0
OR13C4	0
OR13C3	0
OR13C8	0
OR13C5	0
OR13C2	0
OR13C9	0
OR13D1	0
NIPSNAP3A	333
NIPSNAP3B	0
LOC286367	0
ABCA1	50
LOC102724761	3
LOC101928579	0
LOC101928609	16
SLC44A1	196
FSD1L	0
RALGAPA1P	46
FKTN	11
TAL2	0
TMEM38B	0
MIR8081	0
RP11-308N19.4	0
ZNF462	23
RP11-508N12.2	0
RAD23B	894
RP11-363D24.1	0
KLF4	45
ACTL7B	0
ACTL7A	0
IKBKAP	87
FAM206A	31
CTNNAL1	20
TMEM245	158
MIR32	0
FRRS1L	0
EPB41L4B	1
PTPN3	60
MIR3927	0
PALM2	0
PALM2-AKAP2	0
AKAP2	0
TRNAR6	0
C9orf152	53
TXN	702
TXNDC8	0
SVEP1	2
MUSK	0
LPAR1	0
MIR7702	0
OR2K2	0
KIAA0368	262
ZNF483	0
PTGR1	186
LRRC37A5P	0
LOC101929953	9
DNAJC25	76
DNAJC25-GNG10	28
GNG10	29
C9orf84	1
UGCG	192
MIR4668	0
SUSD1	0
PTBP3	243
HSDL2	18
LOC102724882	0
KIAA1958	13
INIP	99
SNX30	2
SLC46A2	0
ZNF883	0
ZFP37	0
FAM225B	0
FAM225A	0
SLC31A2	364
FKBP15	321
SLC31A1	7
CDC26	38
PRPF4	144
RNF183	0
LOC102724894	0
WDR31	18
BSPRY	185
HDHD3	151
ALAD	62
POLE3	29
C9orf43	0
RGS3	0
ZNF618	53
AMBP	0
KIF12	0
COL27A1	1
MIR455	0
ORM1	0
ORM2	0
AKNA	101
DFNB31	0
ATP6V1G1	626
C9orf91	116
RP11-402G3.3	0
TNFSF15	0
TNFSF8	37
TNC	0
RP11-523L1.2	0
DEC1	0
LOC101928775	0
LINC00474	0
PAPPA	0
PAPPA-AS1	0
ASTN2	0
RP11-264C15.2	0
TRIM32	102
SNORA70C	0
RP11-500B12.1	0
TLR4	55
LOC101928826	0
LOC102724929	0
LOC101928849	0
BRINP1	0
LOC102724966	0
MIR147A	0
CDK5RAP2	65
LOC102723309	0
MEGF9	26
FBXW2	41
LOC100288842	0
PSMD5	162
PSMD5-AS1	13
PHF19	0
TRAF1	83
C5	0
CNTRL	165
RAB14	148
GSN	1452
GSN-AS1	57
STOM	632
LOC102723324	0
LOC101928876	0
GGTA1P	6
DAB2IP	0
TTLL11	0
LOC102723349	0
MIR4478	0
NDUFA8	200
MORN5	0
LHX6	0
RBM18	0
MRRF	129
PTGS1	54
OR1J2	0
OR1J1	0
OR1J4	0
OR1N1	0
OR1N2	0
OR1L8	0
OR1Q1	0
OR1B1	0
OR1L1	0
OR1L3	0
OR1L4	0
OR1L6	0
OR5C1	0
OR1K1	0
PDCL	63
RC3H2	174
LOC101928928	0
SNORD90	0
ZBTB6	1
ZBTB26	0
RABGAP1	84
GPR21	0
MIR600HG	0
MIR600	0
STRBP	288
CRB2	0
DENND1A	34
MIR601	0
LOC102723374	0
MIR7150	0
LOC100505588	0
LHX2	0
NEK6	415
PSMB7	804
LOC100129034	533
GPR144	0
NR5A1	0
NR6A1	4
MIR181A2HG	13
MIR181A2	0
MIR181B2	0
OLFML2A	0
WDR38	1
RPL35	222
ARPC5L	36
GOLGA1	12
LOC102723420	0
SCAI	50
PPP6C	200
RABEPK	49
HSPA5	665
GAPVD1	29
LOC101929014	0
MAPKAP1	0
LOC101929040	0
LOC102723468	0
RP11-423C15.3	0
PBX3	13
RP11-343J18.1	0
MVB12B	112
NRON	0
LMX1B	46
ZBTB43	5
ZBTB34	14
RALGPS1	16
ANGPTL2	0
GARNL3	0
SLC2A8	0
ZNF79	53
RPL12	79
SNORA65	3
LRSAM1	33
FAM129B	19
STXBP1	0
MIR3911	0
C9orf117	14
PTRH1	56
TTC16	1
TOR2A	90
SH2D3C	0
MIR3960	0
MIR2861	0
CDK9	40
FPGS	80
ENG	19
LOC102723566	0
AK1	34
MIR4672	0
ST6GALNAC6	180
ST6GALNAC4	54
PIP5KL1	0
DPM2	46
FAM102A	26
NAIF1	0
SLC25A25	100
RP11-395P17.3	54
PTGES2	104
PTGES2-AS1	0
LCN2	80
C9orf16	145
CIZ1	57
DNM1	0
MIR199B	0
MIR3154	0
GOLGA2	76
SWI5	68
TRUB2	190
COQ4	177
TRNAR12	0
SLC27A4	33
URM1	81
LOC101929249	0
MIR219-2	0
MIR2964A	0
CERCAM	246
ODF2	0
GLE1	124
LOC101929270	0
SPTAN1	301
WDR34	436
SET	1366
PKN3	48
ZDHHC12	68
LOC100506100	0
ZER1	22
TBC1D13	57
ENDOG	0
C9orf114	0
CCBL1	90
LRRC8A	124
LOC101929291	20
PHYHD1	0
DOLK	292
NUP188	160
LOC101929314	2
SH3GLB2	111
FAM73B	0
DOLPP1	74
CRAT	116
PPP2R4	75
IER5L	18
RP11-344B5.2	0
C9orf106	0
RP11-65J3.1	77
LINC00963	30
NTMT1	126
C9orf50	0
ASB6	189
PRRX2	0
LOC101929437	0
PTGES	168
TOR1B	159
TOR1A	193
C9orf78	389
USP20	63
MIR6855	0
FNBP1	419
GPR107	11
FLJ46836	0
NCS1	37
HMCN2	0
ASS1	269
LOC100272217	0
FUBP3	129
MIR6856	0
PRDM12	0
EXOSC2	1
ABL1	53
LOC102723787	0
LOC101927986	0
QRFP	0
FIBCD1	35
LAMC3	0
AIF1L	317
NUP214	139
FAM78A	0
PPAPDC3	0
PRRC2B	143
SNORD62A	0
SNORD62B	0
POMT1	0
UCK1	62
LOC102723804	0
RAPGEF1	48
MED27	69
NTNG2	39
SETX	132
TTF1	102
C9orf171	0
BARHL1	0
DDX31	24
GTF3C4	35
AK8	4
C9orf9	0
TSC1	0
MIR548AW	0
GFI1B	0
GTF3C5	300
MIR6877	0
LOC100996574	30
CEL	10
LOC101928006	0
CELP	0
RALGDS	138
GBGT1	4
LOC101928193	0
OBP2B	0
ABO	0
SURF6	0
MED22	10
RPL7A	250
SNORD24	0
SNORD36B	0
SNORD36A	0
SNORD36C	0
SURF1	243
SURF2	27
SURF4	1141
C9orf96	9
REXO4	62
ADAMTS13	3
CACFD1	0
SLC2A6	72
LOC102723855	0
TMEM8C	0
ADAMTSL2	0
FAM163B	0
DBH	0
DBH-AS1	0
SARDH	0
VAV2	41
LOC101928038	0
LINC00094	0
BRD3	171
RP11-374P20.4	0
WDR5	131
LOC101928109	0
RNU6ATAC	0
LOC101928384	0
RXRA	130
MIR4669	0
LOC100506532	0
COL5A1	4
LOC101448202	0
MIR3689C	0
MIR3689A	0
MIR3689D1	0
MIR3689B	0
MIR3689D2	0
MIR3689E	0
MIR3689F	0
FCN2	0
FCN1	1213
LOC102723937	0
OLFM1	0
LOC102723948	0
LOC401557	0
C9orf62	0
PPP1R26-AS1	11
PPP1R26	13
C9orf116	1
MRPS2	64
RP11-426A6.5	16
LCN1	0
OBP2A	0
PAEP	0
RP11-98L5.2	0
LOC102723971	0
LOC102723979	0
GLT6D1	0
LCN9	0
SOHLH1	0
KCNT1	0
CAMSAP1	152
LOC101928552	0
LOC102724037	0
UBAC1	32
NACC2	105
C9orf69	12
LOC101928645	0
LHX3	0
QSOX2	3
ESP33	0
LOC101928722	0
MGC50722	0
DKFZP434A062	0
GPSM1	0
DNLZ	23
CARD9	53
SNAPC4	0
SDCCAG3	0
PMPCA	118
INPP5E	0
SEC16A	355
C9orf163	0
NOTCH1	0
MIR4673	0
MIR4674	1
RP11-611D20.2	67
LOC101928581	0
HCCAT4	0
LOC102724193	0
LOC101928612	0
EGFL7	282
MIR126	0
AGPAT2	288
FAM69B	112
SNHG7	53
SNORA43	0
SNORA17	0
LCN10	0
LCN6	0
LOC100128593	0
MIR6722	0
LCN8	0
LCN15	0
TMEM141	255
CCDC183	0
CCDC183-AS1	0
RABL6	28
MIR4292	0
C9orf172	1
PHPT1	280
MAMDC4	0
EDF1	671
TRAF2	0
MIR4479	0
FBXW5	507
C8G	3
LCN12	0
LOC101928638	0
PTGDS	23
LCNL1	0
C9orf142	225
CLIC3	676
ABCA2	119
C9orf139	70
FUT7	9
NPDC1	446
ENTPD2	73
SAPCD2	76
UAP1L1	32
MAN1B1-AS1	0
MAN1B1	269
LOC101930307	0
DPP7	461
GRIN1	2
LRRC26	346
MIR3621	3
TMEM210	0
ANAPC2	10
SSNA1	224
TPRN	29
TMEM203	110
NDOR1	68
RNF208	0
C9orf169	0
RNF224	0
SLC34A3	0
TUBB4B	567
FAM166A	65
LOC100129722	0
C9orf173	0
NELFB	91
TOR4A	0
NRARP	31
EXD3	87
NOXA1	50
ENTPD8	2
NSMF	54
MIR7114	0
PNPLA7	18
MRPL41	115
DPH7	348
LOC102724259	0
ZMYND19	0
ARRDC1	479
C9orf37	7
EHMT1	24
EHMT1-IT1	0
LOC101928897	0
LOC101928853	0
MIR602	0
RP11-188C12.3	0
CACNA1B	0
LOC101928786	0
TUBBP5	33
LOC101928932	0
FAM157B	0
LOC102724409	0
LOC102724394	0
LOC102724374	0
LOC101929802	0
APBA1-2	0
MAMDC2-2	0
MAMDC2-AS1-2	0
LPPR1-2	0
BAAT-2	0
TRNF	117
RNR1	32798
TRNV	1415
RNR2	517085
TRNL1	383
TRNI	22
TRNQ	27
TRNM	157
TRNW	29
TRNA	15
TRNN	2
TRNC	198
TRNY	239
TRNS1	5
TRND	22
TRNK	171
TRNG	102
TRNR	70
TRNH	72
TRNS2	51
TRNL2	70
TRNE	57
TRNT	222
TRNP	353
LOC389831	0
