Geneid	Br39_16
LEPROTL1	15
MBOAT4	0
DCTN6	66
RBPMS-AS1	0
RBPMS	8
LOC102723549	0
LOC102723535	0
GTF2E2	31
SMIM18	0
GSR	92
UBXN8	0
PPP2CB	66
TEX15	0
PURG	0
WRN	55
LOC101929492	0
NRG1	0
NRG1-IT1	0
NRG1-IT3	0
FUT10	0
MAK16	48
TTI2	9
SNORD13	0
RNF122	0
DUSP26	0
UNC5D	0
LOC101929550	2
KCNU1	0
LOC102723593	0
LOC100507403	0
LOC100507420	0
RP11-150O12.6	0
LOC101929604	0
ZNF703	0
RP11-863K10.2	0
LOC102723701	1
ERLIN2	107
LOC728024	12
PROSC	7
GPR124	4
BRF2	46
RAB11FIP1	575
GOT1L1	0
ADRB3	0
EIF4EBP1	127
ASH2L	13
STAR	0
LSM1	15
BAG4	34
DDHD2	157
PPAPDC1B	97
WHSC1L1	13
LETM2	0
LOC102723716	0
FGFR1	133
C8orf86	0
RNF5P1	10
TACC1	208
PLEKHA2	126
HTRA4	0
TM2D2	25
ADAM9	211
ADAM32	0
ADAM5	0
ADAM3A	0
LOC100130964	0
ADAM18	3
ADAM2	0
IDO1	0
IDO2	0
C8orf4	1
ZMAT4	0
SFRP1	0
MIR548AO	0
GOLGA7	84
GINS4	0
LOC102723729	0
AGPAT6	202
NKX6-3	0
ANK1	0
MIR486	0
MIR486-2	0
KAT6A	235
AP3M2	0
PLAT	0
LOC101929897	0
IKBKB	172
POLB	47
DKK4	0
VDAC3	57
SLC20A2	527
SMIM19	177
CHRNB3	0
CHRNA6	0
THAP1	66
RNF170	2
MIR4469	0
HOOK3	280
FNTA	374
POMK	0
HGSNAT	162
POTEA	0
LOC102724241	0
LINC00293	0
RP11-1134I14.8	0
SPIDR	85
CEBPD	0
PRKDC	300
MCM4	59
UBE2V2	110
RP11-770E5.1	0
LOC101929217	0
EFCAB1	0
SNAI2	0
C8orf22	0
LOC100507464	0
LOC102724295	0
SNTG1	0
PXDNL	0
LOC102724313	0
PCMTD1	78
LOC102724330	3
ST18	0
LOC101929341	0
FAM150A	0
RB1CC1	813
NPBWR1	0
OPRK1	0
LOC102724359	0
ATP6V1H	222
RGS20	0
TCEA1	92
LYPLA1	81
MRPL15	246
RNU105C	0
SOX17	0
LOC100129098	0
RP1	8
LOC100287651	17
XKR4	0
SBF1P1	3
TMEM68	66
TGS1	364
LYN	2
RPS20	411
SNORD54	0
MOS	0
PLAG1	0
CHCHD7	93
SDR16C5	1039
SDR16C6P	0
PENK	0
RP11-17A4.2	0
LOC101929398	0
LINC00968	0
IMPAD1	347
RP11-513O17.2	0
RP11-513O17.2-2	0
RP11-513O17.3	0
LINC00588	0
RP11-756K15.2	0
LOC286178	0
FAM110B	0
LOC101929528	0
UBXN2B	152
CYP7A1	0
SDCBP	88
NSMAF	272
TOX	0
LOC100505501	0
CA8	0
RP11-163N6.2	0
RAB2A	375
LOC102724496	0
CHD7	255
LOC101929576	0
LOC100130298	0
LOC101929593	0
CLVS1	0
ASPH	0
MIR4470	0
LOC101929610	0
LOC101929628	0
NKAIN3	1
UG0898H09	0
GGH	0
TTPA	0
YTHDF3-AS1	15
YTHDF3	259
LOC102724612	0
RP11-579E24.1	0
LOC102724623	0
LINC00966	0
MIR124-2	0
LOC101929675	0
LOC401463	0
BHLHE22	0
CYP7B1	0
LINC00251	0
LOC286186	0
ARMC1	417
MTFR1	49
PDE7A	221
DNAJC5B	0
LOC101060153	0
TRNAY15	0
TRNAY6	0
TRNAA39	0
TRIM55	0
LOC101929722	0
CRH	0
LINC00967	0
LOC102724687	0
RP11-346I3.4	0
RRS1	26
ADHFE1	0
C8orf46	0
MYBL1	0
VCPIP1	333
C8orf44-SGK3	20
C8orf44	22
SGK3	0
PTTG3P	0
MCMDC2	34
SNHG6	113
SNORD87	10
TCF24	0
PPP1R42	0
COPS5	350
CSPP1	195
ARFGEF1	288
LOC102724708	18
CPA6	0
PREX2	0
LOC286189	0
C8orf34	0
RP11-600K15.1	0
RP11-744J10.3	0
SULF1	0
SLCO5A1	0
LOC101929759	0
PRDM14	0
NCOA2	357
RP11-333A23.4	0
TRAM1	875
LOC286190	42
LACTB2	6
XKR9	0
EYA1	0
LOC102724772	0
MSC	0
LOC100132891	0
TRPA1	0
LOC392232	0
KCNB2	0
RP11-313C15.1	0
TERF1	34
SBSPON	0
LOC100130301	0
RPL7	18
RDH10	0
STAU2-AS1	21
STAU2	74
UBE2W	82
NCRNA00249	4
TCEB1	0
TMEM70	0
LY96	2
JPH1	23
LOC101926965	0
GDAP1	0
MIR5681A	0
MIR5681B	0
FLJ39080	0
MIR2052	0
PI15	0
CRISPLD1	0
CASC9	0
HNF4G	0
LOC102724858	0
LINC01111	2
ZFHX4-AS1	0
ZFHX4	0
PEX2	0
LOC102724874	0
PKIA	0
RP11-594N15.2	0
ZC2HC1A	0
LOC101241902	0
IL7	0
STMN2	0
HEY1	0
RP11-26J3.1	0
RP11-27N21.3	0
LOC101927022	0
MRPS28	0
TPD52	104
MIR5708	0
ZBTB10	125
ZNF704	0
PAG1	0
LOC101927085	0
FABP5	0
PMP2	0
FABP9	0
FABP4	0
FABP12	0
LOC101927118	0
IMPA1	60
SLC10A5	0
ZFAND1	63
CHMP4C	65
SNX16	22
LOC101927141	0
RALYL	0
LRRCC1	0
LOC102723322	0
E2F5	7
C8orf59	88
LOC100507258	0
CA13	8
CA1	0
CA3	0
RP11-317J10.2	0
CA2	0
REXO1L1P	0
LOC101929601	0
LOC101929627	0
REXO1L2P	0
LOC100288562	0
PSKH2	0
ATP6V0D2	0
SLC7A13	0
WWP1	229
RMDN1	51
CPNE3	269
CNGB3	0
CNBD1	0
DCAF4L2	0
MMP16	0
RP11-37B2.1	0
LOC101929758	7
RIPK2	31
OSGIN2	19
NBN	65
DECR1	173
CALB1	0
LINC00534	0
LOC101926899	0
LINC01030	0
TMEM64	4
LOC100506351	0
LOC102724670	0
NECAB1	0
C8orf88	0
TMEM55A	0
GS1-251I9.4	20
OTUD6B	57
LRRC69	0
MIR4661	0
SLC26A7	0
RUNX1T1	0
LOC102724688	0
LOC102724710	0
LOC101926956	0
FLJ46284	0
TRIQK	0
MIR8084	0
C8orf87	0
LINC00535	0
FAM92A1	0
RBM12B	59
RBM12B-AS1	0
TMEM67	8
MIR378D2	0
PDP1	258
CDH17	7
GEM	1097
RAD54B	28
FSBP	19
KIAA1429	366
LOC101926977	0
LOC100288748	0
ESRP1	536
DPY19L4	18
INTS8	209
CCNE2	2
TP53INP1	1
LOC101927002	0
LOC100506538	0
NDUFAF6	33
MIR3150B	0
MIR3150A	0
PLEKHF2	172
C8orf69	11
C8orf37	0
LOC100616530	1
TRNAS20	0
LOC100500773	0
GDF6	0
UQCRB	79
LOC101927039	0
MTERFD1	169
PTDSS1	126
LOC102724804	0
SDC2	0
CPQ	0
LOC101927066	0
TSPYL5	60
MTDH	664
LAPTM4B	148
MATN2	0
LOC100506558	0
RPL30	628
SNORA72	0
C8orf47	0
HRSP12	3
POP1	0
NIPAL2	1
KCNS2	0
STK3	237
OSR2	569
VPS13B	245
MIR599	0
MIR875	0
COX6C	72
RGS22	0
MIR1273A	0
FBXO43	70
POLR2K	103
SPAG1	38
RNF19A	396
LOC102724867	10
MIR4471	0
ANKRD46	23
SNX31	0
PABPC1	209
MIR7705	0
YWHAZ	1289
FLJ42969	0
ZNF706	178
NACAP1	1
LOC101927172	2
GRHL2	92
NCALD	9
MIR5680	0
RRM2B	1
UBR5	427
LOC101927201	0
ODF1	0
KLF10	1060
LOC101927245	0
AZIN1	602
LOC100506753	0
LOC100996457	0
ATP6V1C1	18
LINC01181	0
BAALCOS	0
BAALC	0
MIR3151	0
RP11-318M2.2	0
FZD6	170
CTHRC1	0
SLC25A32	156
DCAF13	114
RIMS2	0
DCSTAMP	0
DPYS	0
MIR548A3	0
LRP12	0
LOC101927392	0
ZFPM2	0
LOC102723356	0
OXR1	188
ABRA	0
ANGPT1	0
RSPO2	1
EIF3E	329
EMC2	213
LOC102723368	0
TMEM74	0
LOC101927413	0
TRHR	0
NUDCD1	22
ENY2	44
PKHD1L1	67
EBAG9	59
SYBU	141
LOC100132813	0
KCNV1	0
RP11-946L20.2	0
RP11-946L20.4	0
CSMD3	3
MIR2053	0
TRPS1	359
LINC00536	0
LOC102723447	0
EIF3H	93
UTP23	99
RAD21	195
RAD21-AS1	2
MIR3610	0
AARD	82
SLC30A8	0
MED30	96
EXT1	0
SAMD12	96
SAMD12-AS1	0
TNFRSF11B	0
COLEC10	0
LOC101927513	0
MAL2	142
MIR548AZ	0
NOV	0
ENPP2	3
TAF2	172
DSCC1	17
DEPTOR	0
COL14A1	0
MRPL13	136
MTBP	0
SNTB1	0
LOC101927561	0
RP11-713M15.1	0
HAS2	0
HAS2-AS1	0
ZHX2	112
DERL1	171
TBC1D31	0
TRNAM11	0
FAM83A	0
FAM83A-AS1	0
MIR4663	0
C8orf76	106
ZHX1-C8ORF76	96
ZHX1	0
ATAD2	0
MIR548AA1	0
MIR548D1	0
WDYHV1	112
FBXO32	189
KLHL38	0
ANXA13	0
FAM91A1	120
FER1L6	6
FER1L6-AS1	0
FER1L6-AS2	0
RP11-37N22.1	0
TMEM65	21
TRMT12	5
RNF139-AS1	0
RNF139	385
TATDN1	6
MIR6844	0
NDUFB9	69
MTSS1	68
MIR4662B	0
MIR4662A	0
LINC00964	0
ZNF572	0
SQLE	21
KIAA0196	101
NSMCE2	18
LOC102723524	0
TRIB1	744
LOC101927634	0
LINC00861	0
RP11-65D17.1	0
FAM84B	91
PCAT1	0
PRNCR1	11
CCAT1	0
LOC101930033	0
CCAT2	0
POU5F1B	0
CASC8	0
CASC11	0
MYC	0
MIR1204	0
PVT1	56
TMEM75	0
MIR1205	0
LOC102723587	0
MIR1206	0
MIR1207	0
MIR1208	0
LOC101927774	0
LINC00977	0
MIR3686	0
GSDMC	0
FAM49B	154
MIR5194	0
ASAP1	8
ASAP1-IT2	0
ASAP1-IT1	0
ADCY8	0
EFR3A	205
OC90	0
HHLA1	0
KCNQ3	0
HPYR1	0
LRRC6	40
TMEM71	0
LOC102723614	0
PHF20L1	107
TG	0
SLA	0
MIR7848	0
WISP1	0
LOC102723635	0
NDRG1	1247
ST3GAL1	89
LOC101927798	0
RP11-157E21.1	0
ZFAT	0
ZFAT-AS1	0
LOC102723677	0
MIR30B	0
MIR30D	0
LOC102723694	0
RP11-1057B8.2	0
RP11-452N4.1	0
LOC101927872	0
KHDRBS3	0
LOC101927892	0
LOC101927915	0
FLJ45872	0
FAM135B	42
LOC102724215	0
COL22A1	0
KCNK9	0
TRAPPC9	0
CHRAC1	0
AGO2	62
PTK2	200
MIR151A	0
LOC101927963	0
DENND3	0
SLC45A4	23
LOC731779	0
GPR20	0
LOC101928037	0
LOC401480	0
PTP4A3	11
MROH5	0
MIR1302-7	0
MIR4472-1	0
LINC00051	0
TSNARE1	3
BAI1	0
ARC	0
LOC101928087	0
JRK	118
PSCA	0
LY6K	0
LOC100288181	0
THEM6	57
SLURP1	0
LYPD2	0
LYNX1	0
LY6D	0
GML	0
CYP11B1	0
CYP11B2	0
LOC100133669	0
CDC42P3	0
LY6E	0
C8orf31	0
LOC101928108	0
LY6H	0
GPIHBP1	0
ZFP41	31
GLI4	0
LOC100507316	0
ZNF696	0
TOP1MT	0
RHPN1-AS1	0
RHPN1	28
MAFA	0
ZC3H3	54
GSDMD	0
MROH6	3
NAPRT1	346
EEF1D	163
TIGD5	0
PYCRL	7
TSTA3	57
ZNF623	34
ZNF707	0
BREA2	0
CCDC166	0
LOC101928160	0
MAPK15	0
FAM83H	0
MIR4664	0
FAM83H-AS1	10
LOC101928220	0
SCRIB	0
MIR937	0
PUF60	138
NRBP2	0
MIR6845	0
EPPK1	533
PLEC	293
MIR661	0
PARP10	217
GRINA	49
SPATC1	0
LOC102723931	0
SMPD5	0
OPLAH	80
MIR6846	0
EXOSC4	0
MIR6847	0
GPAA1	36
CYC1	181
SHARPIN	56
MAF1	14
KIAA1875	0
FAM203A	0
MROH1	35
BOP1	11
MIR7112-2	0
SCXB	2
HSF1	27
DGAT1	12
LOC101929012	11
MIR6848	0
SCRT1	0
TMEM249	0
FBXL6	0
SLC52A2	86
LOC101928902	0
ADCK5	10
CPSF1	207
MIR939	7
MIR6849	0
SLC39A4	22
VPS28	132
TONSL	94
LOC100287098	12
MIR6893	1
CYHR1	0
KIFC2	13
FOXH1	8
PPP1R16A	22
GPT	0
MFSD3	17
RECQL4	0
LRRC14	0
LRRC24	0
C8orf82	0
ARHGAP39	12
LOC100996662	0
ZNF251	0
LOC102723988	0
ZNF34	51
RPL8	321
MIR6850	2
LOC101929051	0
ZNF517	3
ZNF7	14
COMMD5	25
ZNF250	0
ZNF16	0
ZNF252P	0
TMED10P1	2
ZNF252P-AS1	0
C8orf33	23
LOC286083-2	0
DLGAP2-2	0
RP11-666I19.2-2	0
ERICH1-AS1-3	0
LOC102723691-2	0
FAM66B-2	0
USP17L1P-2	0
ZNF705G-2	0
DEFB4B-2	0
SPAG11B-2	0
DEFB104B-2	0
DEFB106B-2	0
DEFB105B-2	0
DEFB107B-2	0
PRR23D1-2	0
FAM90A7P-2	0
RP11-513O17.2-3	0
RP11-513O17.2-4	0
RP11-513O17.3-2	0
LINC00588-2	0
LOC100996662-2	0
ZNF251-2	0
ZC3H3-2	0
GSDMD-2	0
MROH6-2	0
NAPRT1-2	0
EEF1D-2	0
TIGD5-2	0
PYCRL-2	0
TSTA3-2	0
ZNF623-2	0
ZNF707-2	0
BREA2-2	0
CCDC166-2	0
LOC101928160-2	0
MAPK15-2	0
FAM83H-2	0
MIR4664-2	0
FAM83H-AS1-2	0
LOC101928220-2	0
SCRIB-2	0
MIR937-2	0
PUF60-2	0
LOC100133669-2	0
LY6E-2	0
C8orf31-2	0
LOC101928108-2	0
LY6H-2	0
ERICH1-AS1-2	0
LOC401442-2	0
LOC731779-2	0
GPR20-2	0
LOC101928037-2	0
PTP4A3-2	0
MROH5-2	0
MIR1302-7-2	0
MIR596-2	0
ARHGEF10-2	0
LOC100131395-2	0
LOC101928058-2	0
KBTBD11-2	0
MYOM2-2	0
MIR7160-2	0
RP11-378A12.1-2	0
RP11-134O21.1-2	0
ADAM9-2	0
ADAM32-2	0
ADAM5-2	0
LOC100130964-2	0
ADAM18-2	0
ADAM2-2	0
DLGAP2-3	0
RP11-666I19.2-3	0
RP11-666I19.2-4	0
DLGAP2-4	0
CLN8-2	0
LOC101927752-2	0
MIR3674-2	0
DDX11L5	0
WASH1	5
MIR1302-11	0
FAM138C	0
LOC101929157	0
RP11-143M1.2	0
RP11-143M1.3	0
FOXD4	0
CBWD1	12
C9orf66	0
DOCK8	0
KANK1	137
DMRT1	0
DMRT3	0
DMRT2	0
LOC102723793	0
LOC102723803	0
LOC101929228	0
SMARCA2	268
LOC102723835	0
LOC101930053	0
LOC101930048	0
VLDLR-AS1	2
VLDLR	25
KCNV2	0
KIAA0020	235
RP11-32F11.2	0
RFX3	0
DSERG1	0
RP11-509J21.1	0
GLIS3	0
GLIS3-AS1	0
LOC101929330	0
SLC1A1	60
SPATA6L	67
PPAPDC2	4
LOC101929351	0
CDC37L1	280
AK3	105
LOC102723969	0
RCL1	0
MIR101-2	0
JAK2	87
INSL6	0
INSL4	0
RLN2	0
LOC101929382	0
RLN1	0
PLGRKT	32
CD274	0
PDCD1LG2	0
KIAA1432	113
ERMP1	26
MLANA	0
KIAA2026	143
MIR4665	0
RANBP6	104
IL33	0
TPD52L3	0
UHRF2	203
GLDC	0
KDM4C	146
LOC102723994	0
TMEM261	0
PTPRD	15
RP11-75C9.1	0
RP11-87N24.2	0
LOC102724027	0
LOC101929446	0
TYRP1	0
LOC101929467	0
LURAP1L	545
MPDZ	0
FLJ41200	0
LOC101929507	0
LINC00583	0
LOC101929489	0
NFIB	14
TRNAH5	0
ZDHHC21	60
CER1	0
FREM1	4
LOC389705	0
TTC39B	135
SNAPC3	9
PSIP1	0
CCDC171	0
RNU6-14P	0
LOC100506331	0
C9orf92	0
BNC2	0
CNTLN	0
SH3GL2	0
ADAMTSL1	3
MIR3152	0
LOC102724102	0
FAM154A	0
RRAGA	126
HAUS6	21
SCARNA8	0
PLIN2	363
DENND4C	65
RPS6	437
ACER2	0
LOC392288	0
SLC24A2	0
MLLT3	0
MIR4473	0
MIR4474	0
FOCAD	285
LOC101929548	0
MIR491	8
PTPLAD2	0
IFNB1	0
IFNW1	0
IFNA21	0
IFNA4	0
IFNA7	0
IFNA10	0
IFNA16	0
IFNA17	0
IFNA14	0
IFNA22P	0
IFNA5	0
KLHL9	120
IFNA6	0
IFNA13	0
IFNA2	0
IFNA8	0
IFNA1	0
MIR31HG	0
IFNE	0
MIR31	0
MTAP	70
C9orf53	0
CDKN2A	0
CDKN2B-AS1	0
CDKN2B	0
LOC102724137	0
DMRTA1	0
FLJ35282	0
LOC101929563	0
ELAVL2	4
IZUMO3	0
TUSC1	1
RP11-33G16.1	0
LOC100506422	0
CAAP1	27
PLAA	172
IFT74	10
LOC101929602	0
LRRC19	1
TEK	0
LINC00032	0
EQTN	0
MOB3B	0
IFNK	16
LOC102724192	0
C9orf72	0
LINGO2	0
MIR876	0
MIR873	0
LOC401497	0
LOC101929620	0
ACO1	0
DDX58	162
TOPORS	98
TOPORS-AS1	0
NDUFB6	44
TAF1L	7
TMEM215	0
APTX	222
DNAJA1	548
SMU1	59
B4GALT1	246
RP11-326F20.5	2
SPINK4	0
BAG1	17
CHMP5	239
NFX1	288
AQP7	0
AQP3	26
NOL6	368
MIR6851	0
SUGT1P1	0
ANKRD18B	0
ANXA2P2	923
PTENP1	81
PTENP1-AS	0
LOC102724216	0
LOC101929688	0
PRSS3	0
RP11-133O22.6	0
UBE2R2	84
UBAP2	207
SNORD121B	0
SNORD121A	0
DCAF12	258
UBAP1	73
PRO2852	13
KIF24	2
NUDT2	0
KIAA1161	0
C9orf24	0
FAM219A	30
DNAI1	0
ENHO	0
CNTFR	0
CNTFR-AS1	0
RPP25L	0
DCTN3	153
ARID3C	0
SIGMAR1	16
GALT	0
IL11RA	0
CCL27	0
LOC101929761	0
CCL19	0
CCL21	0
FAM205A	0
FAM205B	0
KIAA1045	0
LOC101926900	0
DNAJB5	22
C9orf131	0
VCP	888
FANCG	0
PIGO	11
STOML2	244
FAM214B	42
UNC13B	197
LOC102724286	0
ATP8B5P	20
RUSC2	0
FAM166B	0
TESK1	73
MIR4667	0
CD72	0
LOC101926948	0
SIT1	0
RMRP	5
CCDC107	213
ARHGEF39	159
CA9	0
TPM2	0
TLN1	191
MIR6852	9
CREB3	243
MIR6853	1
GBA2	30
RGP1	0
MSMP	0
NPR2	0
SPAG8	0
HINT2	39
FAM221B	0
TMEM8B	31
LINC00950	0
OR13J1	0
HRCT1	0
LINC00961	0
OR2S2	0
RECK	0
GLIPR2	0
CCIN	0
CLTA	184
GNE	73
LOC102724322	0
RNF38	280
MELK	0
MIR4475	0
PAX5	0
MIR4540	0
MIR4476	0
LOC100130458	0
LOC100506710	76
ZCCHC7	48
GRHPR	13
ZBTB5	123
POLR1E	146
FBXO10	169
TOMM5	39
FRMPD1	0
TRMT10B	54
EXOSC3	1
DCAF10	36
SLC25A51	80
SHB	25
ALDH1B1	0
IGFBPL1	105
FAM220BP	0
FAM95C	0
ANKRD18A	55
FAM201A	0
LOC101927024	0
LOC101927042	0
CNTNAP3	0
SPATA31A1	0
FAM74A1	0
ZNF658B	0
GLIDR	0
KGFLP2	0
LOC102724431	0
LOC101927527	0
ANKRD20A2	0
LOC102724462	0
FAM95B1	0
LOC101928407	0
LOC101929959	5
LOC102724655	0
LOC102724580	0
LOC100132004	0
MIR1299	0
LOC100132352	21
PGM5P2	6
BX255923.3	0
FOXD4L6	0
CBWD6	9
LOC101927903	4
FAM27E2	0
LOC102724690	0
LOC101928906	0
LOC102724739	0
LOC101929860	0
CNTNAP3B	0
LOC101927737	0
SPATA31A6	0
FAM74A7	0
RP11-475I24.8	0
LOC102724818	0
LOC101927804	0
LOC101060026	0
LOC101928261	0
LOC102724904	0
SPATA31A5	0
LOC101927448	0
SPATA31A7	0
FAM74A4	0
LOC101927748	0
FAM27C	0
LOC102723678	0
LOC101930026	0
LOC102723720	0
LOC100132874	0
LOC102724238	0
KGFLP1	0
LINC01189	0
LOC100126582	0
LOC100132249	0
PTGER4P2-CDK2AP2P2	0
FLJ20444	0
RP11-381O7.3	0
AQP7P1	0
LOC100996643	0
MIR4477A	0
MIR4477B	0
LOC642236	3
FLJ43315	0
LOC102724270	0
LOC101929518	0
ANKRD20A4	0
LOC102724314	0
LOC101929583	0
LOC100132154	0
LOC102724507	0
FOXD4L5	0
LOC102724569	0
LOC102724581	0
LOC102724923	0
CBWD5	29
FOXD4L4	0
LOC101928381	0
LOC101928195	0
AQP7P3	0
ANKRD20A3	0
RP11-327I22.6	0
LOC102723397	0
LOC102723412	0
ZNF658	0
FAM74A3	0
SPATA31A3	0
LOC101927602	0
LOC102723709	0
FAM27E3	0
FAM27B	0
LOC102723731	0
LOC101928608	0
ANKRD20A1	0
LOC644249	0
CBWD3	2
FOXD4L3	0
LOC101929800	0
LOC102723624	0
PGM5-AS1	0
PGM5	0
TMEM252	0
RP11-274B18.2	0
PIP5K1B	0
FAM122A	49
LOC101927069	0
LOC100996482	0
PRKACG	0
FXN	19
TJP2	87
BANCR	0
FAM189A2	0
APBA1	0
PTAR1	30
C9orf135-AS1	0
C9orf135	0
MAMDC2	0
MAMDC2-AS1	0
SMC5-AS1	4
SMC5	60
KLF9	108
TRPM3	0
LOC101927086	0
MIR204	0
TMEM2	120
LOC102723702	0
ABHD17B	0
C9orf85	38
C9orf57	0
LOC101927108	0
GDA	0
LOC101927127	0
RP11-63P12.6	0
ZFAND5	448
LOC102724516	144
TMC1	0
LOC101927234	0
LOC101927191	0
LOC101927258	0
ALDH1A1	0
ANXA1	0
LOC101927281	0
LOC102723850	0
LOC101927304	0
LOC101927329	0
RP11-171A24.2	0
RORB	0
TRPM6	0
C9orf40	0
C9orf41	13
LOC101927398	1
NMRK1	196
OSTF1	125
PCSK5	20
RFK	28
RPSAP9	0
GCNT1	0
PRUNE2	0
PCA3	0
FOXB2	0
VPS13A-AS1	10
VPS13A	93
GNA14	1
RP11-466A17.1	0
GNAQ	93
CEP78	0
PSAT1	338
RP11-165H23.1	0
LOC102723932	0
TLE4	0
RP11-394O9.1	0
TLE1	299
RP11-154D17.1	0
SPATA31D5P	0
SPATA31D4	0
SPATA31D3	0
SPATA31D1	0
SPATA31B1	0
RASEF	296
LOC102723989	0
FRMD3	11
IDNK	0
UBQLN1	802
GKAP1	53
KIF27	2
RP11-575L7.4	0
LOC101927529	0
C9orf64	0
HNRNPK	795
MIR7-1	1
RMI1	16
RP11-158D2.2	0
SLC28A3	0
LOC102724036	0
NTRK2	1
LOC102724605	0
LOC101927603	0
AGTPBP1	0
LOC102724057	0
LOC389765	2
NAA35	47
GOLM1	455
LOC101927623	0
C9orf153	13
ISCA1	32
ZCCHC6	340
LOC102724080	0
GAS1	0
LOC102724090	0
RP11-276H19.1	0
LOC440173	0
LOC494127	1
C9orf170	0
DAPK1	0
LOC101927644	0
CTSL	107
CTSL3P	0
CTSLP8	0
LOC392364	0
SPATA31E1	0
SPATA31C1	0
LOC497256	0
CDK20	6
LOC101927680	0
LOC102724156	0
SPATA31C2	0
SPIN1	67
NXNL2	0
RP13-60M5.2	0
MIR4289	0
C9orf47	0
S1PR3	0
SHC3	0
CKS2	0
MIR3153	0
SECISBP2	136
SEMA4D	21
GADD45G	79
UNQ6494	0
LOC102724237	0
LOC101927823	0
RP11-406A20.1	0
RP11-406A20.4	0
MIR4290	0
RP11-389K14.3	0
RP11-555F9.2	0
DIRAS2	0
SYK	0
LOC102724271	0
LOC100129316	0
LOC100507103	0
AUH	9
NFIL3	110
LOC101927916	0
MIR3910-1	0
MIR3910-2	0
ROR2	0
LOC101927935	0
SPTLC1	89
LOC100128076	0
LINC00475	0
IARS	1153
MIR3651	0
SNORA84	0
NOL8	134
CENPP	2
OGN	0
OMD	0
ASPN	0
ECM2	0
MIR4670	0
IPPK	7
LOC100128361	0
BICD2	195
LOC101929748	0
ANKRD19P	6
ZNF484	34
FGD3	33
LOC101927954	16
SUSD3	0
LOC101927993	0
C9orf89	244
NINJ1	392
WNK2	2
C9orf129	0
FAM120AOS	158
FAM120A	336
PHF2	60
MIR548AU	0
LOC101929519	0
MIR4291	0
LOC101928014	0
BARX1	0
LOC101928040	0
PTPDC1	21
MIRLET7A1	0
MIRLET7F1	0
MIRLET7DHG	0
MIRLET7D	0
ZNF169	3
NUTM2F	0
RP11-307E17.8	0
LOC728026	0
HIATL1	1
RP11-342C23.4	0
FBP2	0
FBP1	0
C9orf3	124
MIR2278	0
RP11-54O15.3	0
MIR6081	0
MIR23B	0
MIR27B	0
MIR3074	0
MIR24-1	0
FANCC	156
PTCH1	82
LOC100507346	0
LOC102724478	0
LOC101930476	0
LINC00476	11
ERCC6L2	77
LOC101928170	2
LINC00092	0
RP11-569G13.2	0
LOC158434	0
HSD17B3	0
SLC35D2	0
ZNF367	0
HABP4	0
CDC14B	6
AAED1	91
LOC100996557	0
LOC441455	0
ZNF510	0
ZNF782	2
LOC100132781	0
LOC441454	0
NUTM2G	0
HIATL2	1
CTSV	0
LOC340508	0
LOC101926917	0
ANKRD18CP	0
LOC100499484-C9ORF174	0
LOC100499484	0
CCDC180	0
MIR1302-8	0
LOC286359	0
TDRD7	87
TMOD1	17
TSTD2	23
NCBP1	0
XPA	81
LOC102724595	0
RP11-23B15.1	0
FOXE1	0
LOC101928360	0
C9orf156	17
HEMGN	0
ANP32B	197
LOC101928408	0
LOC101928382	0
TRIM14	97
NANS	538
CORO2A	172
TBC1D2	0
MIR6854	0
GABBR2	0
ANKS6	0
GALNT12	0
LOC102724684	0
COL15A1	0
TGFBR1	145
ALG2	380
SEC61B	280
NAMA	0
RP11-554F20.1	0
NR4A3	0
LOC102724685	19
RP11-60I3.5	0
STX17	128
ERP44	209
INVS	105
TEX10	15
MSANTD3	48
MSANTD3-TMEFF1	70
TMEFF1	26
MURC	29
LPPR1	0
BAAT	0
MRPL50	0
ZNF189	5
ALDOB	0
RP11-490D19.6	0
TMEM246	0
RNF20	106
GRIN3A	0
PPP3R2	0
LINC00587	0
CYLC2	0
RP11-341A22.2	0
LOC101928523	0
RP11-82L2.1	0
SMC2	0
OR13F1	0
OR13C4	0
OR13C3	0
OR13C8	0
OR13C5	0
OR13C2	0
OR13C9	0
OR13D1	0
NIPSNAP3A	1
NIPSNAP3B	0
LOC286367	0
ABCA1	17
LOC102724761	0
LOC101928579	0
LOC101928609	0
SLC44A1	106
FSD1L	35
RALGAPA1P	57
FKTN	0
TAL2	0
TMEM38B	0
MIR8081	0
RP11-308N19.4	0
ZNF462	267
RP11-508N12.2	0
RAD23B	372
RP11-363D24.1	0
KLF4	40
ACTL7B	0
ACTL7A	0
IKBKAP	142
FAM206A	136
CTNNAL1	143
TMEM245	199
MIR32	0
FRRS1L	0
EPB41L4B	81
PTPN3	125
MIR3927	0
PALM2	0
PALM2-AKAP2	0
AKAP2	0
TRNAR6	0
C9orf152	0
TXN	65
TXNDC8	0
SVEP1	0
MUSK	0
LPAR1	0
MIR7702	0
OR2K2	0
KIAA0368	436
ZNF483	8
PTGR1	45
LRRC37A5P	0
LOC101929953	0
DNAJC25	220
DNAJC25-GNG10	17
GNG10	2
C9orf84	0
UGCG	512
MIR4668	3
SUSD1	111
PTBP3	312
HSDL2	0
LOC102724882	0
KIAA1958	0
INIP	76
SNX30	27
SLC46A2	0
ZNF883	0
ZFP37	0
FAM225B	0
FAM225A	0
SLC31A2	7
FKBP15	52
SLC31A1	417
