Geneid	Br61_CTC___18
ZAN	0
EPHB4	134
SLC12A9	11
TRIP6	177
MIR6875	0
SRRT	93
UFSP1	5
ACHE	0
MUC3A	0
MUC12	0
LOC102724094	0
MUC17	0
TRIM56	36
SERPINE1	0
AP1S1	75
MIR4653	0
VGF	0
NAT16	0
MOGAT3	0
PLOD3	71
ZNHIT1	14
CLDN15	2
FIS1	94
LOC101927721	0
RP11-132A1.4	0
RABL5	53
COL26A1	0
LINC01007	0
MYL10	0
CUX1	140
LOC101927772	0
SH2B2	1
SPDYE6	0
LOC100289561	1
LOC100630923	23
PRKRIP1	24
MIR548O	0
ORAI2	3
ALKBH4	15
LRWD1	0
MIR5090	0
MIR4467	0
POLR2J	31
RASA4B	0
LOC102724172	0
POLR2J3	0
LOC102724187	0
SPDYE2	0
LOC102724229	3
RASA4	3
LOC101929837	0
LOC102724254	0
POLR2J2	2
UPK3BL	2
SPDYE2B	0
FAM185A	10
LOC102724268	0
FBXL13	0
LRRC17	0
NFE4	0
ARMC10	21
NAPEPLD	8
RPL19P12	22
DPY19L2P2	0
PMPCB	115
DNAJC2	107
PSMC2	125
SLC26A5	0
LOC101927870	0
RELN	0
ORC5	0
LHFPL3	0
LHFPL3-AS1	0
LOC102724284	0
LHFPL3-AS2	0
LOC101927902	0
LINC01004	43
KMT2E-AS1	58
KMT2E	328
SRPK2	150
PUS7	0
RINT1	96
EFCAB10	6
ATXN7L1	66
CDHR3	0
SYPL1	388
NAMPT	134
LOC102724339	0
CCDC71L	19
PIK3CG	0
PRKAR2B	24
HBP1	282
COG5	133
GPR22	0
DUS4L	15
BCAP29	27
SLC26A4-AS1	0
SLC26A4	0
LOC101927974	0
CBLL1	111
SLC26A3	0
DLD	124
LAMB1	51
LAMB4	0
NRCAM	14
LOC102724363	0
PNPLA8	111
THAP5	17
DNAJB9	39
C7orf66	0
EIF3IP1	2
IMMP2L	10
LRRN3	0
DOCK4	29
DOCK4-AS1	0
ZNF277	1
IFRD1	511
LSMEM1	3
LOC100996249	0
AC002463.3	0
TMEM168	42
C7orf60	0
AC018464.3	0
GPR85	0
LINC00998	88
PPP1R3A	0
FOXP2	28
MIR3666	0
MDFIC	0
LOC102724386	0
LOC100506489	0
LOC102724407	0
TFEC	0
LOC102724424	0
TES	478
LOC102724434	0
LOC101928117	0
CAV2	32
CAV1	0
LOC100996266	0
MET	1
CAPZA2	187
ST7-AS1	10
ST7	7
ST7-OT4	2
MIR6132	0
ST7-AS2	1
ST7-OT3	1
WNT2	0
ASZ1	0
CFTR	0
CTTNBP2	0
LSM8	70
ANKRD7	0
LOC102724495	0
KCND2	0
TSPAN12	10
ING3	113
CPED1	0
LOC102724514	0
WNT16	0
FAM3C	6
PTPRZ1	0
AASS	22
LOC102724527	0
FEZF1	0
FEZF1-AS1	98
CADPS2	253
RNF133	0
RNF148	3
LOC102724540	0
TAS2R16	0
SLC13A1	0
IQUB	0
NDUFA5	77
LOC102724567	0
ASB15	0
LOC102724555	0
LMOD2	0
WASL	43
HYALP1	0
HYAL4	0
SPAM1	0
TMEM229A	0
RP5-921G16.2	0
LOC102724577	0
GPR37	63
LOC154872	0
POT1	31
RP11-3B12.2	0
RP11-3B12.3	0
LOC100506664	0
GRM8	0
LOC101928357	0
MIR592	0
AC000099.1	0
ZNF800	102
AC000124.1	0
GCC1	77
ARF5	206
FSCN3	0
PAX4	0
SND1	241
SND1-IT1	0
LRRC4	0
MIR593	0
LOC101928423	0
MIR129-1	0
LEP	0
MGC27345	0
RBM28	30
PRRT4	0
IMPDH1	40
HILPDA	122
LOC102724660	6
METTL2B	15
LOC101928451	10
LINC01000	50
FAM71F2	0
FAM71F1	0
CALU	533
OPN1SW	0
TRNAP15	0
CCDC136	0
FLNC	0
ATP6V1F	32
LOC100130705	0
KCP	0
IRF5	1
TNPO3	56
TPI1P2	0
LOC407835	6
TSPAN33	0
SMO	0
AHCYL2	0
STRIP2	0
SMKR1	0
NRF1	17
MIR182	0
MIR96	0
MIR183	0
UBE2H	86
ZC3HC1	0
KLHDC10	11
LOC100128325	0
TMEM209	46
SSMEM1	0
CPA2	0
CPA4	13
CPA5	0
LOC101928632	0
CPA1	0
CEP41	0
MEST	61
MESTIT1	0
MIR335	0
COPG2	1
COPG2IT1	0
LOC102724837	0
TSGA13	0
KLF14	0
MIR29A	0
MIR29B1	0
AC058791.1	0
LOC100506860	0
LINC-PINT	3
MKLN1	17
MKLN1-AS	2
PODXL	12
AC009518.4	0
PLXNA4	0
LOC101928807	0
LOC102724906	0
FLJ40288	0
LOC100506937	0
CHCHD3	29
MIR3654	68
EXOC4	62
MIR6133	0
LRGUK	0
SLC35B4	0
AKR1B1	0
AKR1B10	49
AKR1B15	235
BPGM	46
LOC102724947	0
CALD1	111
AGBL3	6
TMEM140	70
C7orf49	70
WDR91	184
MIR6509	0
STRA8	0
CNOT4	88
NUP205	29
C7orf73	110
SLC13A4	0
FAM180A	0
LOC101928915	0
LUZP6	102
MTPN	102
CHRM2	0
AC009264.1	0
MIR490	0
PTN	0
DGKI	0
CREB3L2	118
AC022173.2	0
AKR1D1	0
MIR4468	0
TRIM24	22
SVOPL	0
ATP6V0A4	0
TMEM213	0
KIAA1549	0
ZC3HAV1L	79
ZC3HAV1	109
TTC26	0
UBN2	1
LUC7L2	98
C7orf55	17
TRNAR27	0
C7orf55-LUC7L2	103
LOC100129148	12
KLRG2	15
CLEC2L	0
HIPK2	67
LOC101928984	0
TBXAS1	0
PARP12	21
KDM7A	168
JHDM1D-AS1	5
SLC37A3	65
RAB19	0
MKRN1	180
DENND2A	0
ADCK2	0
NDUFB2-AS1	25
NDUFB2	120
BRAF	9
MRPS33	18
TMEM178B	0
AGK	11
KIAA1147	272
WEE2-AS1	0
WEE2	0
SSBP1	99
TAS2R3	0
TAS2R4	0
TAS2R5	0
PRSS37	0
MGAM	0
OR9A4	0
CLEC5A	0
TAS2R38	0
LOC93432	0
MOXD2P	0
PRSS58	0
TRY2P	0
MTRNR2L6	8
PRSS1	0
PRSS2	0
EPHB6	44
TRPV6	211
TRPV5	0
C7orf34	0
KEL	0
OR9A2	0
OR6V1	0
OR6W1P	0
PIP	82
TAS2R39	0
TAS2R40	0
GSTK1	213
TMEM139	34
CASP2	12
CLCN1	0
FAM131B	0
LOC101928397	0
LOC100507507	26
ZYX	415
MIR6892	4
EPHA1	67
EPHA1-AS1	0
TAS2R60	0
TAS2R41	0
CTAGE15	0
LOC101928466	0
LOC101928422	0
FAM115C	17
CTAGE6	0
LOC154761	0
FAM115A	24
OR2F2	0
OR2F1	0
OR6B1	0
OR2A5	0
OR2A25	0
OR2A12	0
OR2A2	0
OR2A14	0
CTAGE4	0
ARHGEF35	9
OR2A42	0
OR2A20P	0
OR2A7	0
ARHGEF34P	2
CTAGE8	0
OR2A9P	0
OR2A1-AS1	0
OR2A1	0
ARHGEF5	8
LOC101928652	1
NOBOX	0
TPK1	0
CNTNAP2	40
AC006004.1	0
MIR548F4	0
C7orf33	0
CUL1	53
EZH2	21
RNY5	0
RNY4	0
RNY3	0
RNY1	4
PDIA4	203
ZNF786	0
ZNF425	5
ZNF398	45
ZNF282	14
ZNF212	1
ZNF783	1
LOC155060	18
TRNAC10	0
TRNAC28	0
TRNAC23	0
TRNAC4	0
TRNAC21	0
LOC101928733	0
TRNAC2	0
ZNF777	0
ZNF746	79
TRNAC11	0
ZNF767	4
TRNAC3	0
TRNAC19	0
TRNAC8	0
TRNAC15	0
TRNAC22	0
TRNAS28	0
TRNAC13	0
TRNAC26	0
TRNAC6	0
TRNAC25	0
TRNAC20	0
TRNAC27	0
KRBA1	0
ZNF467	94
SSPO	1
ZNF862	24
ATP6V0E2-AS1	27
ATP6V0E2	50
LOC102723581	0
LOC100134040	0
ACTR3C	14
LRRC61	48
ZBED6CL	0
RARRES2	0
REPIN1	139
ZNF775	0
LOC101928806	0
LOC728743	0
LINC00996	0
GIMAP8	0
GIMAP7	0
GIMAP4	0
GIMAP6	0
GIMAP2	6
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP5	0
TMEM176B	0
TMEM176A	0
AOC1	0
KCNH2	0
NOS3	0
ATG9B	0
ABCB8	0
ASIC3	0
CDK5	36
SLC4A2	31
FASTK	81
TMUB1	37
AGAP3	32
GBX1	0
ASB10	0
LOC102723607	0
IQCA1P1	0
ABCF2	0
CHPF2	49
MIR671	1
SMARCD3	69
NUB1	67
WDR86	0
WDR86-AS1	0
CRYGN	0
MIR3907	0
RHEB	77
PRKAG2	49
LOC644090	0
PRKAG2-AS1	9
GALNTL5	0
GALNT11	113
KMT2C	343
FABP5P3	0
LINC01003	0
XRCC2	0
ACTR3B	46
LOC101929087	0
LOC102723686	0
DPP6	0
LOC101929998	0
PAXIP1-AS2	0
PAXIP1	0
PAXIP1-AS1	40
HTR5A-AS1	0
HTR5A	0
LOC102723715	0
INSIG1	2
BLACE	0
LOC100286906	0
EN2	0
CNPY1	0
LOC100506302	0
RBM33	91
SHH	0
LOC389602	0
AC073133.1	0
LINC01006	0
LINC00244	0
C7orf13	44
RNF32	1
LOC101927858	0
LMBR1	74
LOC102723795	0
NOM1	15
MNX1	0
MNX1-AS1	0
UBE3C	17
DNAJB6	43
AC006372.4	0
LOC100506557	0
PTPRN2	0
MIR153-2	0
AC011899.9	0
LOC101927962	0
MIR595	0
MIR5707	0
NCAPG2	28
ESYT2	92
WDR60	6
LINC00689	0
VIPR2	0
LOC101927982	0
AGK-2	0
KIAA1147-2	0
WEE2-AS1-2	0
WEE2-2	0
SSBP1-2	0
MGAM-2	0
LOC93432-2	0
MOXD2P-2	0
PRSS58-2	0
TRY2P-2	0
MTRNR2L6-2	0
PRSS1-2	0
PRSS3P2	0
PRSS2-2	0
EPHB6-2	0
TRPV6-2	0
TRPV5-2	0
C7orf34-2	0
KEL-2	0
OR9A2-2	0
OR6V1-2	0
OR6W1P-2	0
LOC102723672-2	0
LOC100507642-2	0
FAM20C-2	0
DPY19L2P2-2	0
NAPEPLD-2	0
RPL19P12-2	0
ARMC10-2	0
CNTNAP2-2	0
DTX2-2	0
UPK3B-2	0
LOC102723555-2	0
LOC100133091-2	0
POMZP3-2	0
LOC102723781-2	0
LOC102723872-2	0
LOC102723672-3	0
LOC100507642-3	0
FAM20C-3	0
LOC101927506	0
OR4F21	0
RPL23AP53	7
ZNF596	57
LOC101927566	0
LOC101927595	0
FAM87A	0
FBXO25	89
TDRP	0
ERICH1	25
LOC389607	0
ERICH1-AS1	0
LOC401442	0
DLGAP2	0
LOC102723691	0
LOC286083	0
LOC102723676	0
RP11-666I19.2	0
CLN8	78
LOC101927752	34
MIR3674	0
MIR596	0
ARHGEF10	0
LOC100131395	0
LOC101928058	0
KBTBD11	0
MYOM2	10
MIR7160	0
RP11-378A12.1	0
RP11-134O21.1	0
CSMD1	0
LOC100287015	1
MCPH1	29
ANGPT2	2
LOC100507530	0
MIR8055	0
LOC102723801	0
AGPAT5	9
MIR4659A	0
MIR4659B	0
XKR5	0
GS1-24F4.2	0
DEFB1	153
DEFA6	0
DEFA4	0
DEFA8P	0
DEFA9P	0
DEFA10P	0
DEFA1	0
DEFT1P	0
DEFA1B	0
DEFT1P2	0
DEFA3	0
DEFA11P	0
DEFA5	0
LINC00965	0
FAM66B	4
DEFB109P1B	0
USP17L1P	0
USP17L4	0
ZNF705G	0
DEFB4B	0
DEFB103B	0
SPAG11B	0
DEFB104B	0
DEFB106B	0
DEFB105B	0
DEFB107B	0
PRR23D1	0
FAM90A7P	0
FAM90A10P	0
PRR23D2	0
DEFB107A	0
DEFB105A	0
DEFB106A	0
DEFB104A	0
SPAG11A	0
DEFB103A	0
DEFB4A	0
ZNF705B	0
FAM66E	0
USP17L8	0
USP17L3	0
MIR548I3	0
FAM86B3P	0
SGK223	74
CLDN23	92
MFHAS1	43
ERI1	54
MIR4660	0
PPP1R3B	261
LOC102724880	0
RP11-10A14.5	0
LOC101929167	0
RP11-115J16.1	0
TNKS	73
MIR597	0
LINC00599	0
MIR124-1	0
MSRA	9
LOC101929191	0
PRSS55	0
RP1L1	0
MIR4286	0
C8orf74	0
SOX7	0
LOC102723313	0
PINX1	27
LOC102724974	0
MIR1322	0
LOC101929229	0
LOC101929248	0
XKR6	0
MIR598	0
LOC101929269	0
MTMR9	76
LOC101929290	15
SLC35G5	0
TDH	0
C8orf12	0
FAM167A	13
BLK	0
LINC00208	0
GATA4	0
LOC101929490	0
C8orf49	0
NEIL2	8
FDFT1	126
CTSB	672
DEFB136	0
DEFB135	0
DEFB134	0
LOC100133267	0
ZNF705D	0
FAM66D	5
LOC392196	0
USP17L7	0
USP17L2	0
FAM90A2P	0
LOC101929313	0
FAM86B1	0
FAM85A	0
DEFB130	0
FAM66A	0
LOC649352	0
DEFB109P1	0
FAM90A25P	0
FAM86B2	0
LOC100506990	2
LOC101928998	0
LOC729732	0
MIR5692A2	0
LONRF1	0
MIR3926-1	0
MIR3926-2	0
RP11-252C15.1	0
LINC00681	0
KIAA1456	13
LOC102724803	0
DLC1	0
C8orf48	0
SGCZ	0
MIR383	0
TUSC3	113
MSR1	0
LOC101929028	0
FGF20	0
MICU3	0
ZDHHC2	0
CNOT7	151
VPS37A	103
MTMR7	8
LOC102724838	0
SLC7A2	0
PDGFRL	130
MTUS1	481
MIR548V	0
LOC101930275	13
FGL1	0
PCM1	155
ASAH1	268
NAT1	70
NAT2	0
PSD3	6
LOC101929092	0
RP11-1080G15.1	0
SH2D4A	28
LOC102724881	0
CSGALNACT1	26
INTS10	61
LPL	0
SLC18A1	0
ATP6V1B2	131
LZTS1	0
LZTS1-AS1	0
RP11-421P23.1	0
RP11-24P4.1	0
GFRA2	0
DOK2	0
XPO7	109
NPM2	0
FGF17	0
DMTN	0
FAM160B2	256
NUDT18	42
HR	15
REEP4	74
LGI3	0
SFTPC	0
BMP1	7
PHYHIP	0
MIR320A	0
POLR3D	132
LOC100507071	0
PIWIL2	0
SLC39A14	12
PPP3CC	47
LOC102724920	0
SORBS3	0
PDLIM2	44
C8orf58	0
LOC101929211	0
CCAR2	21
BIN3	7
BIN3-IT1	16
EGR3	0
PEBP4	0
RP11-87E22.2	0
RHOBTB2	6
TNFRSF10B	257
RP11-875O11.2	0
LOC254896	0
TNFRSF10C	0
TNFRSF10D	0
TNFRSF10A	22
LOC389641	7
CHMP7	92
R3HCC1	0
LOXL2	0
LOC100507156	0
ENTPD4	149
SLC25A37	282
NKX3-1	17
NKX2-6	0
LOC101929258	0
STC1	1
ADAM28	0
RP11-624C23.1	0
ADAMDEC1	0
ADAM7	0
RP11-561E1.1	0
NEFM	0
NEFL	0
MIR6841	0
DOCK5	44
MIR6876	0
GNRH1	0
KCTD9	25
CDCA2	0
LOC102723395	0
EBF2	0
LOC100507236	0
PPP2R2A	55
LOC102723411	2
BNIP3L	95
PNMA2	0
DPYSL2	260
ADRA1A	0
MIR548H4	0
STMN4	0
TRIM35	31
PTK2B	5
MIR6842	0
CHRNA2	0
EPHX2	39
CLU	383
MIR6843	3
SCARA3	0
MIR3622B	0
MIR3622A	0
CCDC25	110
ESCO2	0
PBK	0
SCARA5	0
MIR4287	0
NUGGC	0
ELP3	102
PNOC	0
ZNF395	8
FBXO16	25
FZD3	60
MIR4288	0
EXTL3-AS1	0
EXTL3	80
INTS9	30
HMBOX1	187
KIF13B	28
LOC101929419	0
DUSP4	796
LINC00589	0
AC145110.1	0
LOC102723484	0
RP11-94H18.1	0
FAM183CP	0
MIR3148	0
TMEM66	282
LEPROTL1	93
MBOAT4	0
DCTN6	99
RBPMS-AS1	4
RBPMS	84
LOC102723549	0
LOC102723535	6
GTF2E2	79
SMIM18	0
GSR	132
UBXN8	15
PPP2CB	98
TEX15	0
PURG	0
WRN	16
LOC101929492	0
NRG1	0
NRG1-IT1	0
NRG1-IT3	0
FUT10	6
MAK16	8
TTI2	49
SNORD13	3
RNF122	19
DUSP26	0
UNC5D	0
LOC101929550	0
KCNU1	0
LOC102723593	0
LOC100507403	0
LOC100507420	0
RP11-150O12.6	0
LOC101929604	0
ZNF703	7
RP11-863K10.2	0
LOC102723701	1
ERLIN2	36
LOC728024	9
PROSC	107
GPR124	7
BRF2	25
RAB11FIP1	1030
GOT1L1	0
ADRB3	0
EIF4EBP1	59
ASH2L	55
STAR	0
LSM1	70
BAG4	43
DDHD2	0
PPAPDC1B	233
WHSC1L1	55
LETM2	0
LOC102723716	0
FGFR1	55
C8orf86	0
RNF5P1	2
TACC1	3
PLEKHA2	2
HTRA4	0
TM2D2	61
ADAM9	148
ADAM32	0
ADAM5	0
ADAM3A	0
LOC100130964	0
ADAM18	0
ADAM2	0
IDO1	0
IDO2	0
C8orf4	0
ZMAT4	0
SFRP1	0
MIR548AO	0
GOLGA7	17
GINS4	35
LOC102723729	0
AGPAT6	224
NKX6-3	0
ANK1	0
MIR486	0
MIR486-2	0
KAT6A	10
AP3M2	9
PLAT	0
LOC101929897	0
IKBKB	136
POLB	56
DKK4	0
VDAC3	157
SLC20A2	61
SMIM19	122
CHRNB3	0
CHRNA6	0
THAP1	0
RNF170	9
MIR4469	0
HOOK3	33
FNTA	184
POMK	31
HGSNAT	129
POTEA	0
LOC102724241	0
LINC00293	0
RP11-1134I14.8	0
SPIDR	44
CEBPD	58
PRKDC	119
MCM4	42
UBE2V2	111
RP11-770E5.1	0
LOC101929217	0
EFCAB1	0
SNAI2	0
C8orf22	0
LOC100507464	0
LOC102724295	0
SNTG1	0
PXDNL	1
LOC102724313	0
PCMTD1	98
LOC102724330	19
ST18	0
LOC101929341	0
FAM150A	0
RB1CC1	87
NPBWR1	0
OPRK1	0
LOC102724359	0
ATP6V1H	113
RGS20	3
TCEA1	22
LYPLA1	67
MRPL15	93
RNU105C	0
SOX17	0
LOC100129098	0
RP1	0
LOC100287651	0
XKR4	0
SBF1P1	0
TMEM68	6
TGS1	39
LYN	0
RPS20	625
SNORD54	3
MOS	0
PLAG1	0
CHCHD7	0
SDR16C5	90
SDR16C6P	0
PENK	0
RP11-17A4.2	0
LOC101929398	0
LINC00968	0
IMPAD1	19
RP11-513O17.2	0
RP11-513O17.2-2	0
RP11-513O17.3	0
LINC00588	0
RP11-756K15.2	0
LOC286178	0
FAM110B	44
LOC101929528	0
UBXN2B	29
CYP7A1	0
SDCBP	391
NSMAF	19
TOX	0
LOC100505501	6
CA8	0
RP11-163N6.2	0
RAB2A	131
LOC102724496	0
CHD7	219
LOC101929576	0
LOC100130298	0
LOC101929593	0
CLVS1	11
ASPH	386
MIR4470	0
LOC101929610	0
LOC101929628	0
NKAIN3	0
UG0898H09	0
GGH	0
TTPA	0
YTHDF3-AS1	8
YTHDF3	465
LOC102724612	0
RP11-579E24.1	0
LOC102724623	0
LINC00966	0
MIR124-2	0
LOC101929675	0
LOC401463	0
BHLHE22	0
CYP7B1	0
LINC00251	0
LOC286186	0
ARMC1	83
MTFR1	12
PDE7A	50
DNAJC5B	0
LOC101060153	0
TRNAY15	0
TRNAY6	0
TRNAA39	0
TRIM55	0
LOC101929722	0
CRH	0
LINC00967	0
LOC102724687	0
RP11-346I3.4	0
RRS1	12
ADHFE1	2
C8orf46	0
MYBL1	0
VCPIP1	32
C8orf44-SGK3	15
C8orf44	6
SGK3	14
PTTG3P	0
MCMDC2	16
SNHG6	45
SNORD87	5
TCF24	0
PPP1R42	0
COPS5	151
CSPP1	45
ARFGEF1	117
LOC102724708	1
CPA6	0
PREX2	0
LOC286189	0
C8orf34	0
RP11-600K15.1	0
RP11-744J10.3	0
SULF1	0
SLCO5A1	0
LOC101929759	0
PRDM14	0
NCOA2	88
RP11-333A23.4	0
TRAM1	175
LOC286190	12
LACTB2	36
XKR9	9
EYA1	0
LOC102724772	0
MSC	0
LOC100132891	0
TRPA1	0
LOC392232	0
KCNB2	0
RP11-313C15.1	0
TERF1	4
SBSPON	0
LOC100130301	0
RPL7	19
RDH10	14
STAU2-AS1	1
STAU2	18
UBE2W	91
NCRNA00249	0
TCEB1	33
TMEM70	26
LY96	0
JPH1	3
LOC101926965	0
GDAP1	0
MIR5681A	0
MIR5681B	0
FLJ39080	0
MIR2052	0
PI15	0
CRISPLD1	0
CASC9	0
HNF4G	0
LOC102724858	0
LINC01111	0
ZFHX4-AS1	0
ZFHX4	0
PEX2	92
LOC102724874	0
PKIA	0
RP11-594N15.2	0
ZC2HC1A	0
LOC101241902	0
IL7	0
STMN2	0
HEY1	17
RP11-26J3.1	0
RP11-27N21.3	0
LOC101927022	0
MRPS28	14
TPD52	122
MIR5708	0
ZBTB10	40
ZNF704	16
PAG1	0
LOC101927085	0
FABP5	0
PMP2	0
FABP9	0
FABP4	0
FABP12	0
LOC101927118	0
IMPA1	15
SLC10A5	0
ZFAND1	115
CHMP4C	90
SNX16	34
LOC101927141	0
RALYL	0
LRRCC1	15
LOC102723322	0
E2F5	6
C8orf59	39
LOC100507258	0
CA13	0
CA1	0
CA3	0
RP11-317J10.2	0
CA2	0
REXO1L1P	0
LOC101929601	0
LOC101929627	0
REXO1L2P	0
LOC100288562	0
PSKH2	0
ATP6V0D2	0
SLC7A13	0
WWP1	53
RMDN1	13
CPNE3	158
CNGB3	0
CNBD1	0
DCAF4L2	0
MMP16	0
RP11-37B2.1	0
LOC101929758	12
RIPK2	147
OSGIN2	7
NBN	63
DECR1	79
CALB1	0
LINC00534	0
LOC101926899	0
LINC01030	0
TMEM64	2
LOC100506351	0
LOC102724670	0
NECAB1	0
C8orf88	0
TMEM55A	0
GS1-251I9.4	40
OTUD6B	0
LRRC69	0
MIR4661	0
SLC26A7	2
RUNX1T1	0
LOC102724688	0
LOC102724710	0
LOC101926956	0
FLJ46284	0
TRIQK	23
MIR8084	0
C8orf87	0
LINC00535	0
FAM92A1	0
RBM12B	16
RBM12B-AS1	1
TMEM67	30
MIR378D2	0
PDP1	66
CDH17	0
GEM	0
RAD54B	0
FSBP	0
KIAA1429	141
LOC101926977	0
LOC100288748	0
ESRP1	278
DPY19L4	38
INTS8	54
CCNE2	0
TP53INP1	39
LOC101927002	0
LOC100506538	0
NDUFAF6	75
MIR3150B	0
MIR3150A	0
PLEKHF2	405
C8orf69	0
C8orf37	0
LOC100616530	0
TRNAS20	0
LOC100500773	0
GDF6	0
UQCRB	29
LOC101927039	0
MTERFD1	15
PTDSS1	51
LOC102724804	0
SDC2	64
CPQ	3
LOC101927066	0
TSPYL5	0
MTDH	64
LAPTM4B	106
MATN2	66
LOC100506558	0
RPL30	364
SNORA72	0
C8orf47	0
HRSP12	12
POP1	0
NIPAL2	1
KCNS2	0
STK3	64
OSR2	0
VPS13B	10
MIR599	0
MIR875	0
COX6C	50
RGS22	0
MIR1273A	0
FBXO43	0
POLR2K	49
SPAG1	21
RNF19A	254
LOC102724867	22
MIR4471	0
ANKRD46	0
SNX31	0
PABPC1	301
MIR7705	1
YWHAZ	325
FLJ42969	0
ZNF706	56
NACAP1	0
LOC101927172	8
GRHL2	113
NCALD	0
MIR5680	0
RRM2B	14
UBR5	4
LOC101927201	0
ODF1	0
KLF10	16
LOC101927245	0
AZIN1	98
LOC100506753	0
LOC100996457	0
ATP6V1C1	7
LINC01181	0
BAALCOS	0
BAALC	0
MIR3151	0
RP11-318M2.2	0
FZD6	1
CTHRC1	0
SLC25A32	8
DCAF13	18
RIMS2	0
DCSTAMP	0
DPYS	0
MIR548A3	0
LRP12	0
LOC101927392	0
ZFPM2	0
LOC102723356	0
OXR1	65
ABRA	0
ANGPT1	0
RSPO2	0
EIF3E	72
EMC2	52
LOC102723368	0
TMEM74	0
LOC101927413	0
TRHR	0
NUDCD1	19
ENY2	16
PKHD1L1	0
EBAG9	7
SYBU	0
LOC100132813	0
KCNV1	0
RP11-946L20.2	0
RP11-946L20.4	0
CSMD3	0
MIR2053	0
TRPS1	104
LINC00536	0
LOC102723447	0
EIF3H	408
UTP23	63
RAD21	192
RAD21-AS1	2
MIR3610	1
AARD	203
SLC30A8	0
MED30	32
EXT1	9
SAMD12	8
SAMD12-AS1	0
TNFRSF11B	0
COLEC10	0
LOC101927513	0
MAL2	230
MIR548AZ	0
NOV	0
ENPP2	0
TAF2	173
DSCC1	0
DEPTOR	111
COL14A1	0
MRPL13	183
MTBP	39
SNTB1	0
LOC101927561	0
RP11-713M15.1	0
HAS2	0
HAS2-AS1	0
ZHX2	181
DERL1	93
TBC1D31	5
TRNAM11	0
FAM83A	8
FAM83A-AS1	0
MIR4663	0
C8orf76	44
ZHX1-C8ORF76	43
ZHX1	24
ATAD2	10
MIR548AA1	0
MIR548D1	0
WDYHV1	0
FBXO32	27
KLHL38	0
ANXA13	0
FAM91A1	120
FER1L6	0
FER1L6-AS1	0
FER1L6-AS2	0
RP11-37N22.1	0
TMEM65	22
TRMT12	19
RNF139-AS1	0
RNF139	128
TATDN1	37
MIR6844	0
NDUFB9	81
MTSS1	2
MIR4662B	0
MIR4662A	0
LINC00964	0
ZNF572	0
SQLE	0
KIAA0196	69
NSMCE2	6
LOC102723524	0
TRIB1	702
LOC101927634	0
LINC00861	0
RP11-65D17.1	0
FAM84B	87
PCAT1	0
PRNCR1	6
CCAT1	0
LOC101930033	0
CCAT2	0
POU5F1B	0
CASC8	0
CASC11	0
MYC	432
MIR1204	1
PVT1	33
TMEM75	0
MIR1205	0
LOC102723587	0
MIR1206	0
MIR1207	0
MIR1208	0
LOC101927774	0
LINC00977	0
MIR3686	0
GSDMC	56
FAM49B	75
MIR5194	0
ASAP1	27
ASAP1-IT2	0
ASAP1-IT1	0
ADCY8	0
EFR3A	95
OC90	0
HHLA1	0
KCNQ3	0
HPYR1	0
LRRC6	0
TMEM71	0
LOC102723614	0
PHF20L1	87
TG	0
SLA	0
MIR7848	0
WISP1	0
LOC102723635	0
NDRG1	127
ST3GAL1	170
LOC101927798	0
RP11-157E21.1	0
ZFAT	5
ZFAT-AS1	1
LOC102723677	0
MIR30B	0
MIR30D	0
LOC102723694	0
RP11-1057B8.2	0
RP11-452N4.1	0
LOC101927872	0
KHDRBS3	0
LOC101927892	0
LOC101927915	0
FLJ45872	0
FAM135B	0
LOC102724215	0
COL22A1	3
KCNK9	0
TRAPPC9	2
CHRAC1	11
AGO2	114
PTK2	66
MIR151A	0
LOC101927963	0
DENND3	7
SLC45A4	160
LOC731779	0
GPR20	0
LOC101928037	0
LOC401480	0
PTP4A3	23
MROH5	0
MIR1302-7	0
MIR4472-1	0
LINC00051	0
TSNARE1	0
BAI1	0
ARC	0
LOC101928087	0
JRK	66
PSCA	13
LY6K	0
LOC100288181	2
THEM6	157
SLURP1	0
LYPD2	0
LYNX1	13
LY6D	0
GML	0
CYP11B1	0
CYP11B2	0
LOC100133669	0
CDC42P3	0
LY6E	172
C8orf31	0
LOC101928108	0
LY6H	0
GPIHBP1	0
ZFP41	58
GLI4	22
LOC100507316	37
ZNF696	46
TOP1MT	30
RHPN1-AS1	2
RHPN1	0
MAFA	0
ZC3H3	20
GSDMD	38
MROH6	1
NAPRT1	81
EEF1D	274
TIGD5	0
PYCRL	7
TSTA3	81
ZNF623	31
ZNF707	0
BREA2	0
CCDC166	0
LOC101928160	0
MAPK15	0
FAM83H	3
MIR4664	0
FAM83H-AS1	42
LOC101928220	0
SCRIB	21
MIR937	0
PUF60	156
NRBP2	14
MIR6845	0
EPPK1	1117
PLEC	213
MIR661	0
PARP10	42
GRINA	36
SPATC1	0
LOC102723931	0
SMPD5	0
OPLAH	0
MIR6846	0
EXOSC4	51
MIR6847	1
GPAA1	143
CYC1	39
SHARPIN	47
MAF1	56
KIAA1875	5
FAM203A	11
MROH1	150
BOP1	16
MIR7112-2	0
SCXB	0
HSF1	42
DGAT1	48
LOC101929012	1
MIR6848	2
SCRT1	0
TMEM249	2
FBXL6	29
SLC52A2	180
LOC101928902	0
ADCK5	7
CPSF1	6
MIR939	0
